timestamp,device_id,metric_id,value,labels
2026-04-29T20:27:30.727075+02:00,taurus-7,wattmetre_power_watt,79.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:30.747027+02:00,taurus-7,wattmetre_power_watt,76.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:30.767251+02:00,taurus-7,wattmetre_power_watt,80.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:30.827107+02:00,taurus-7,wattmetre_power_watt,84.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:30.84708+02:00,taurus-7,wattmetre_power_watt,88.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:30.867187+02:00,taurus-7,wattmetre_power_watt,85.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:30.887189+02:00,taurus-7,wattmetre_power_watt,84.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:30.907193+02:00,taurus-7,wattmetre_power_watt,80.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:30.967024+02:00,taurus-7,wattmetre_power_watt,84.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:30.987195+02:00,taurus-7,wattmetre_power_watt,80,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.007161+02:00,taurus-7,wattmetre_power_watt,85.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.027165+02:00,taurus-7,wattmetre_power_watt,81.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.04705+02:00,taurus-7,wattmetre_power_watt,83.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.067027+02:00,taurus-7,wattmetre_power_watt,87.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.087191+02:00,taurus-7,wattmetre_power_watt,85.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.10719+02:00,taurus-7,wattmetre_power_watt,87.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.127076+02:00,taurus-7,wattmetre_power_watt,81.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.14705+02:00,taurus-7,wattmetre_power_watt,79.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.167028+02:00,taurus-7,wattmetre_power_watt,83.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.187192+02:00,taurus-7,wattmetre_power_watt,82.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.207162+02:00,taurus-7,wattmetre_power_watt,80.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.227163+02:00,taurus-7,wattmetre_power_watt,79.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.247078+02:00,taurus-7,wattmetre_power_watt,77.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.267086+02:00,taurus-7,wattmetre_power_watt,84.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.28702+02:00,taurus-7,wattmetre_power_watt,81.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.307187+02:00,taurus-7,wattmetre_power_watt,79.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.327238+02:00,taurus-7,wattmetre_power_watt,79.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.347139+02:00,taurus-7,wattmetre_power_watt,77.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.366995+02:00,taurus-7,wattmetre_power_watt,85.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.386994+02:00,taurus-7,wattmetre_power_watt,78.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.407202+02:00,taurus-7,wattmetre_power_watt,83.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.427195+02:00,taurus-7,wattmetre_power_watt,80.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.447084+02:00,taurus-7,wattmetre_power_watt,83.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.467055+02:00,taurus-7,wattmetre_power_watt,82.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.487028+02:00,taurus-7,wattmetre_power_watt,82.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.507195+02:00,taurus-7,wattmetre_power_watt,82.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.527213+02:00,taurus-7,wattmetre_power_watt,85.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.547076+02:00,taurus-7,wattmetre_power_watt,85.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.567157+02:00,taurus-7,wattmetre_power_watt,81.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.587034+02:00,taurus-7,wattmetre_power_watt,81.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.607171+02:00,taurus-7,wattmetre_power_watt,81.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.627163+02:00,taurus-7,wattmetre_power_watt,83.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.647108+02:00,taurus-7,wattmetre_power_watt,84.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.667049+02:00,taurus-7,wattmetre_power_watt,81.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.686992+02:00,taurus-7,wattmetre_power_watt,77.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.706984+02:00,taurus-7,wattmetre_power_watt,84.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.767083+02:00,taurus-7,wattmetre_power_watt,98,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.787032+02:00,taurus-7,wattmetre_power_watt,90.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.807068+02:00,taurus-7,wattmetre_power_watt,85.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.827168+02:00,taurus-7,wattmetre_power_watt,81.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.847216+02:00,taurus-7,wattmetre_power_watt,77.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.86709+02:00,taurus-7,wattmetre_power_watt,79.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.926966+02:00,taurus-7,wattmetre_power_watt,80.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.947169+02:00,taurus-7,wattmetre_power_watt,85.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.967054+02:00,taurus-7,wattmetre_power_watt,86.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:31.987025+02:00,taurus-7,wattmetre_power_watt,84.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.047139+02:00,taurus-7,wattmetre_power_watt,81.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.087084+02:00,taurus-7,wattmetre_power_watt,85.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.107033+02:00,taurus-7,wattmetre_power_watt,88.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.126987+02:00,taurus-7,wattmetre_power_watt,94.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.147192+02:00,taurus-7,wattmetre_power_watt,98.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.167105+02:00,taurus-7,wattmetre_power_watt,91.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.187082+02:00,taurus-7,wattmetre_power_watt,85.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.20712+02:00,taurus-7,wattmetre_power_watt,82.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.22706+02:00,taurus-7,wattmetre_power_watt,75.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.247059+02:00,taurus-7,wattmetre_power_watt,77.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.307103+02:00,taurus-7,wattmetre_power_watt,82.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.327032+02:00,taurus-7,wattmetre_power_watt,79.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.347032+02:00,taurus-7,wattmetre_power_watt,81.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.367216+02:00,taurus-7,wattmetre_power_watt,82.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.387075+02:00,taurus-7,wattmetre_power_watt,82.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.407072+02:00,taurus-7,wattmetre_power_watt,83.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.42708+02:00,taurus-7,wattmetre_power_watt,79.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.447056+02:00,taurus-7,wattmetre_power_watt,82.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.467207+02:00,taurus-7,wattmetre_power_watt,79.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.48712+02:00,taurus-7,wattmetre_power_watt,88.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.507099+02:00,taurus-7,wattmetre_power_watt,88.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.527049+02:00,taurus-7,wattmetre_power_watt,87.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.547013+02:00,taurus-7,wattmetre_power_watt,83.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.566959+02:00,taurus-7,wattmetre_power_watt,77.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.587097+02:00,taurus-7,wattmetre_power_watt,78.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.64706+02:00,taurus-7,wattmetre_power_watt,80.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.666977+02:00,taurus-7,wattmetre_power_watt,82.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.687114+02:00,taurus-7,wattmetre_power_watt,85.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.707127+02:00,taurus-7,wattmetre_power_watt,81.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.727087+02:00,taurus-7,wattmetre_power_watt,81,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.747068+02:00,taurus-7,wattmetre_power_watt,85.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.766977+02:00,taurus-7,wattmetre_power_watt,78.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.787146+02:00,taurus-7,wattmetre_power_watt,82.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.807129+02:00,taurus-7,wattmetre_power_watt,82.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.827053+02:00,taurus-7,wattmetre_power_watt,79,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.847076+02:00,taurus-7,wattmetre_power_watt,83.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.867058+02:00,taurus-7,wattmetre_power_watt,76.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.887214+02:00,taurus-7,wattmetre_power_watt,80.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.907098+02:00,taurus-7,wattmetre_power_watt,78.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.9271+02:00,taurus-7,wattmetre_power_watt,82,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.947032+02:00,taurus-7,wattmetre_power_watt,79.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.967041+02:00,taurus-7,wattmetre_power_watt,82.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:32.987042+02:00,taurus-7,wattmetre_power_watt,81.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.007155+02:00,taurus-7,wattmetre_power_watt,79.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.027114+02:00,taurus-7,wattmetre_power_watt,80.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.047037+02:00,taurus-7,wattmetre_power_watt,80.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.066968+02:00,taurus-7,wattmetre_power_watt,86.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.086973+02:00,taurus-7,wattmetre_power_watt,80.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.107109+02:00,taurus-7,wattmetre_power_watt,77.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.127054+02:00,taurus-7,wattmetre_power_watt,84.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.147046+02:00,taurus-7,wattmetre_power_watt,84.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.167098+02:00,taurus-7,wattmetre_power_watt,84.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.187+02:00,taurus-7,wattmetre_power_watt,81.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.207031+02:00,taurus-7,wattmetre_power_watt,78.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.307009+02:00,taurus-7,wattmetre_power_watt,96.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.327101+02:00,taurus-7,wattmetre_power_watt,94.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.347091+02:00,taurus-7,wattmetre_power_watt,86.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.367027+02:00,taurus-7,wattmetre_power_watt,82,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.386986+02:00,taurus-7,wattmetre_power_watt,78.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.407+02:00,taurus-7,wattmetre_power_watt,78.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.42708+02:00,taurus-7,wattmetre_power_watt,78.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.44706+02:00,taurus-7,wattmetre_power_watt,85.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.467038+02:00,taurus-7,wattmetre_power_watt,82,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.487039+02:00,taurus-7,wattmetre_power_watt,83.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.526911+02:00,taurus-7,wattmetre_power_watt,78.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.547089+02:00,taurus-7,wattmetre_power_watt,80.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.567077+02:00,taurus-7,wattmetre_power_watt,79.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.587061+02:00,taurus-7,wattmetre_power_watt,83.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.607007+02:00,taurus-7,wattmetre_power_watt,84,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.667083+02:00,taurus-7,wattmetre_power_watt,80.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.687044+02:00,taurus-7,wattmetre_power_watt,79.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.706988+02:00,taurus-7,wattmetre_power_watt,81.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.726919+02:00,taurus-7,wattmetre_power_watt,84.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.747106+02:00,taurus-7,wattmetre_power_watt,79.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.767091+02:00,taurus-7,wattmetre_power_watt,82.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.787101+02:00,taurus-7,wattmetre_power_watt,80,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.806995+02:00,taurus-7,wattmetre_power_watt,80,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.826912+02:00,taurus-7,wattmetre_power_watt,82,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.846916+02:00,taurus-7,wattmetre_power_watt,79.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.867075+02:00,taurus-7,wattmetre_power_watt,80.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.887035+02:00,taurus-7,wattmetre_power_watt,79,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.906991+02:00,taurus-7,wattmetre_power_watt,84.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.926981+02:00,taurus-7,wattmetre_power_watt,82.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.94695+02:00,taurus-7,wattmetre_power_watt,80.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.967034+02:00,taurus-7,wattmetre_power_watt,83.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:33.987021+02:00,taurus-7,wattmetre_power_watt,83.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.006986+02:00,taurus-7,wattmetre_power_watt,83.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.026974+02:00,taurus-7,wattmetre_power_watt,79.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.046924+02:00,taurus-7,wattmetre_power_watt,78.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.067084+02:00,taurus-7,wattmetre_power_watt,82.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.087071+02:00,taurus-7,wattmetre_power_watt,82.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.107065+02:00,taurus-7,wattmetre_power_watt,80.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.126966+02:00,taurus-7,wattmetre_power_watt,79.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.146983+02:00,taurus-7,wattmetre_power_watt,81.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.16707+02:00,taurus-7,wattmetre_power_watt,79.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.187085+02:00,taurus-7,wattmetre_power_watt,82.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.207011+02:00,taurus-7,wattmetre_power_watt,90.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.226999+02:00,taurus-7,wattmetre_power_watt,96.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.246926+02:00,taurus-7,wattmetre_power_watt,98.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.266955+02:00,taurus-7,wattmetre_power_watt,93.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.287058+02:00,taurus-7,wattmetre_power_watt,84.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.307043+02:00,taurus-7,wattmetre_power_watt,80.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.326969+02:00,taurus-7,wattmetre_power_watt,79.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.346964+02:00,taurus-7,wattmetre_power_watt,77.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.366982+02:00,taurus-7,wattmetre_power_watt,77.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.387115+02:00,taurus-7,wattmetre_power_watt,77.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.407046+02:00,taurus-7,wattmetre_power_watt,81.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.426972+02:00,taurus-7,wattmetre_power_watt,82.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.44697+02:00,taurus-7,wattmetre_power_watt,83.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.46696+02:00,taurus-7,wattmetre_power_watt,81.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.486912+02:00,taurus-7,wattmetre_power_watt,84.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.507077+02:00,taurus-7,wattmetre_power_watt,85,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.527028+02:00,taurus-7,wattmetre_power_watt,80.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.586896+02:00,taurus-7,wattmetre_power_watt,80.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.64699+02:00,taurus-7,wattmetre_power_watt,80.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.686865+02:00,taurus-7,wattmetre_power_watt,78.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.707074+02:00,taurus-7,wattmetre_power_watt,79.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.72703+02:00,taurus-7,wattmetre_power_watt,81.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.747044+02:00,taurus-7,wattmetre_power_watt,75.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.766986+02:00,taurus-7,wattmetre_power_watt,81.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.786905+02:00,taurus-7,wattmetre_power_watt,84.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.806915+02:00,taurus-7,wattmetre_power_watt,81,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.827041+02:00,taurus-7,wattmetre_power_watt,86.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.847078+02:00,taurus-7,wattmetre_power_watt,80.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.867003+02:00,taurus-7,wattmetre_power_watt,77.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.886993+02:00,taurus-7,wattmetre_power_watt,78.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.906907+02:00,taurus-7,wattmetre_power_watt,81.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.946995+02:00,taurus-7,wattmetre_power_watt,82,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.967039+02:00,taurus-7,wattmetre_power_watt,85,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:34.98697+02:00,taurus-7,wattmetre_power_watt,84.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.006864+02:00,taurus-7,wattmetre_power_watt,81.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.027079+02:00,taurus-7,wattmetre_power_watt,80.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.047034+02:00,taurus-7,wattmetre_power_watt,76.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.066964+02:00,taurus-7,wattmetre_power_watt,82.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.08697+02:00,taurus-7,wattmetre_power_watt,82.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.106864+02:00,taurus-7,wattmetre_power_watt,76.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.126887+02:00,taurus-7,wattmetre_power_watt,87.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.147081+02:00,taurus-7,wattmetre_power_watt,82.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.187018+02:00,taurus-7,wattmetre_power_watt,86.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.206873+02:00,taurus-7,wattmetre_power_watt,75.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.226927+02:00,taurus-7,wattmetre_power_watt,82,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.247028+02:00,taurus-7,wattmetre_power_watt,78.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.266988+02:00,taurus-7,wattmetre_power_watt,78.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.286952+02:00,taurus-7,wattmetre_power_watt,80.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.306915+02:00,taurus-7,wattmetre_power_watt,79.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.326868+02:00,taurus-7,wattmetre_power_watt,81.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.347035+02:00,taurus-7,wattmetre_power_watt,86.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.367014+02:00,taurus-7,wattmetre_power_watt,81.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.426881+02:00,taurus-7,wattmetre_power_watt,83.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.447125+02:00,taurus-7,wattmetre_power_watt,82.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.467035+02:00,taurus-7,wattmetre_power_watt,79.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.486996+02:00,taurus-7,wattmetre_power_watt,83.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.506898+02:00,taurus-7,wattmetre_power_watt,84.5,"{""_device_orig"": [""wattmetre1-port6""]}"
