timestamp,device_id,metric_id,value,labels
2026-04-29T21:07:35.934915+02:00,taurus-7,wattmetre_power_watt,83,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:35.954831+02:00,taurus-7,wattmetre_power_watt,83.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:35.974916+02:00,taurus-7,wattmetre_power_watt,79.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:35.994775+02:00,taurus-7,wattmetre_power_watt,81.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.014967+02:00,taurus-7,wattmetre_power_watt,78.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.034902+02:00,taurus-7,wattmetre_power_watt,83.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.05491+02:00,taurus-7,wattmetre_power_watt,82.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.07484+02:00,taurus-7,wattmetre_power_watt,85.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.094871+02:00,taurus-7,wattmetre_power_watt,79.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.114937+02:00,taurus-7,wattmetre_power_watt,83,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.134924+02:00,taurus-7,wattmetre_power_watt,80.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.154972+02:00,taurus-7,wattmetre_power_watt,85.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.174933+02:00,taurus-7,wattmetre_power_watt,84.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.194926+02:00,taurus-7,wattmetre_power_watt,81.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.21503+02:00,taurus-7,wattmetre_power_watt,79.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.234988+02:00,taurus-7,wattmetre_power_watt,82.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.294874+02:00,taurus-7,wattmetre_power_watt,93.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.314865+02:00,taurus-7,wattmetre_power_watt,101,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.35497+02:00,taurus-7,wattmetre_power_watt,116.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.374951+02:00,taurus-7,wattmetre_power_watt,114.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.39497+02:00,taurus-7,wattmetre_power_watt,113.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.414808+02:00,taurus-7,wattmetre_power_watt,106.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.434929+02:00,taurus-7,wattmetre_power_watt,94.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.494911+02:00,taurus-7,wattmetre_power_watt,86.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.514858+02:00,taurus-7,wattmetre_power_watt,85.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.534954+02:00,taurus-7,wattmetre_power_watt,82.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.555042+02:00,taurus-7,wattmetre_power_watt,89.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.614868+02:00,taurus-7,wattmetre_power_watt,105,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.634877+02:00,taurus-7,wattmetre_power_watt,108.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.69488+02:00,taurus-7,wattmetre_power_watt,93.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.714847+02:00,taurus-7,wattmetre_power_watt,84,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.734859+02:00,taurus-7,wattmetre_power_watt,77.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.75494+02:00,taurus-7,wattmetre_power_watt,86.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.814918+02:00,taurus-7,wattmetre_power_watt,89.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.834959+02:00,taurus-7,wattmetre_power_watt,92.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.854941+02:00,taurus-7,wattmetre_power_watt,102.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.874927+02:00,taurus-7,wattmetre_power_watt,101.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.894882+02:00,taurus-7,wattmetre_power_watt,95.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.914841+02:00,taurus-7,wattmetre_power_watt,89.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.934836+02:00,taurus-7,wattmetre_power_watt,87.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.954757+02:00,taurus-7,wattmetre_power_watt,84.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.974941+02:00,taurus-7,wattmetre_power_watt,80.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:36.994892+02:00,taurus-7,wattmetre_power_watt,82.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.014943+02:00,taurus-7,wattmetre_power_watt,88.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.034874+02:00,taurus-7,wattmetre_power_watt,90.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.054834+02:00,taurus-7,wattmetre_power_watt,91.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.074908+02:00,taurus-7,wattmetre_power_watt,87.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.094893+02:00,taurus-7,wattmetre_power_watt,95.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.114915+02:00,taurus-7,wattmetre_power_watt,94.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.134878+02:00,taurus-7,wattmetre_power_watt,101.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.154855+02:00,taurus-7,wattmetre_power_watt,93.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.175004+02:00,taurus-7,wattmetre_power_watt,91.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.194904+02:00,taurus-7,wattmetre_power_watt,95.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.214932+02:00,taurus-7,wattmetre_power_watt,92.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.234802+02:00,taurus-7,wattmetre_power_watt,94.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.254824+02:00,taurus-7,wattmetre_power_watt,89.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.274773+02:00,taurus-7,wattmetre_power_watt,86.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.29489+02:00,taurus-7,wattmetre_power_watt,84.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.314923+02:00,taurus-7,wattmetre_power_watt,83.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.334898+02:00,taurus-7,wattmetre_power_watt,85.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.354869+02:00,taurus-7,wattmetre_power_watt,80.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.374818+02:00,taurus-7,wattmetre_power_watt,91.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.434901+02:00,taurus-7,wattmetre_power_watt,110,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.4548+02:00,taurus-7,wattmetre_power_watt,96.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.474824+02:00,taurus-7,wattmetre_power_watt,91.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.49488+02:00,taurus-7,wattmetre_power_watt,83.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.51489+02:00,taurus-7,wattmetre_power_watt,84.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.534862+02:00,taurus-7,wattmetre_power_watt,80.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.555108+02:00,taurus-7,wattmetre_power_watt,84.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.574761+02:00,taurus-7,wattmetre_power_watt,92.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.594842+02:00,taurus-7,wattmetre_power_watt,101,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.614926+02:00,taurus-7,wattmetre_power_watt,100.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.634947+02:00,taurus-7,wattmetre_power_watt,97.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.654887+02:00,taurus-7,wattmetre_power_watt,87.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.674854+02:00,taurus-7,wattmetre_power_watt,83.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.694799+02:00,taurus-7,wattmetre_power_watt,71.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.734895+02:00,taurus-7,wattmetre_power_watt,78.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.754822+02:00,taurus-7,wattmetre_power_watt,89.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.774724+02:00,taurus-7,wattmetre_power_watt,98.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.794819+02:00,taurus-7,wattmetre_power_watt,104,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.814981+02:00,taurus-7,wattmetre_power_watt,94.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.834871+02:00,taurus-7,wattmetre_power_watt,91.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.854873+02:00,taurus-7,wattmetre_power_watt,81.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.874802+02:00,taurus-7,wattmetre_power_watt,81.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.894739+02:00,taurus-7,wattmetre_power_watt,94.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.914924+02:00,taurus-7,wattmetre_power_watt,91.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.954889+02:00,taurus-7,wattmetre_power_watt,82.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.974825+02:00,taurus-7,wattmetre_power_watt,80.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:37.994803+02:00,taurus-7,wattmetre_power_watt,78.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.014803+02:00,taurus-7,wattmetre_power_watt,76.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.034968+02:00,taurus-7,wattmetre_power_watt,82.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.054832+02:00,taurus-7,wattmetre_power_watt,82.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.074838+02:00,taurus-7,wattmetre_power_watt,83.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.094731+02:00,taurus-7,wattmetre_power_watt,80.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.11475+02:00,taurus-7,wattmetre_power_watt,84,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.134918+02:00,taurus-7,wattmetre_power_watt,79.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.194824+02:00,taurus-7,wattmetre_power_watt,82.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.214758+02:00,taurus-7,wattmetre_power_watt,82.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.234713+02:00,taurus-7,wattmetre_power_watt,79.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.254818+02:00,taurus-7,wattmetre_power_watt,81.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.274829+02:00,taurus-7,wattmetre_power_watt,83.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.294854+02:00,taurus-7,wattmetre_power_watt,84.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.314731+02:00,taurus-7,wattmetre_power_watt,81.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.334716+02:00,taurus-7,wattmetre_power_watt,81.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.354916+02:00,taurus-7,wattmetre_power_watt,80.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.374894+02:00,taurus-7,wattmetre_power_watt,82.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.394764+02:00,taurus-7,wattmetre_power_watt,79.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.414762+02:00,taurus-7,wattmetre_power_watt,82.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.474881+02:00,taurus-7,wattmetre_power_watt,80.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.494851+02:00,taurus-7,wattmetre_power_watt,81,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.514834+02:00,taurus-7,wattmetre_power_watt,81.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.534766+02:00,taurus-7,wattmetre_power_watt,75.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.55477+02:00,taurus-7,wattmetre_power_watt,81.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.574881+02:00,taurus-7,wattmetre_power_watt,82.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.594826+02:00,taurus-7,wattmetre_power_watt,86.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.614836+02:00,taurus-7,wattmetre_power_watt,88.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.634774+02:00,taurus-7,wattmetre_power_watt,94.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.654754+02:00,taurus-7,wattmetre_power_watt,89.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.674888+02:00,taurus-7,wattmetre_power_watt,87.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.694816+02:00,taurus-7,wattmetre_power_watt,81.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.714825+02:00,taurus-7,wattmetre_power_watt,79.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.734726+02:00,taurus-7,wattmetre_power_watt,81.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.75474+02:00,taurus-7,wattmetre_power_watt,80.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.774946+02:00,taurus-7,wattmetre_power_watt,80.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.834763+02:00,taurus-7,wattmetre_power_watt,77.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.854756+02:00,taurus-7,wattmetre_power_watt,80.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.874881+02:00,taurus-7,wattmetre_power_watt,80.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.894884+02:00,taurus-7,wattmetre_power_watt,81.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.914846+02:00,taurus-7,wattmetre_power_watt,81.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.934762+02:00,taurus-7,wattmetre_power_watt,80.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.954719+02:00,taurus-7,wattmetre_power_watt,77.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.974675+02:00,taurus-7,wattmetre_power_watt,80.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:38.994913+02:00,taurus-7,wattmetre_power_watt,83.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.014852+02:00,taurus-7,wattmetre_power_watt,83.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.034762+02:00,taurus-7,wattmetre_power_watt,84.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.07477+02:00,taurus-7,wattmetre_power_watt,81.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.094856+02:00,taurus-7,wattmetre_power_watt,80.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.154736+02:00,taurus-7,wattmetre_power_watt,83.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.174774+02:00,taurus-7,wattmetre_power_watt,80.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.194742+02:00,taurus-7,wattmetre_power_watt,82.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.214864+02:00,taurus-7,wattmetre_power_watt,81.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.274769+02:00,taurus-7,wattmetre_power_watt,84.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.294745+02:00,taurus-7,wattmetre_power_watt,82.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.314909+02:00,taurus-7,wattmetre_power_watt,81,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.334825+02:00,taurus-7,wattmetre_power_watt,83.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.354827+02:00,taurus-7,wattmetre_power_watt,84.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.374816+02:00,taurus-7,wattmetre_power_watt,84.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.394734+02:00,taurus-7,wattmetre_power_watt,86.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.414853+02:00,taurus-7,wattmetre_power_watt,79.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.434818+02:00,taurus-7,wattmetre_power_watt,76.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.45486+02:00,taurus-7,wattmetre_power_watt,76.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.474819+02:00,taurus-7,wattmetre_power_watt,84.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.534902+02:00,taurus-7,wattmetre_power_watt,85.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.554821+02:00,taurus-7,wattmetre_power_watt,80,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.574758+02:00,taurus-7,wattmetre_power_watt,87,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.594725+02:00,taurus-7,wattmetre_power_watt,82.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.61493+02:00,taurus-7,wattmetre_power_watt,79.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.634886+02:00,taurus-7,wattmetre_power_watt,84.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.654808+02:00,taurus-7,wattmetre_power_watt,79.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.674774+02:00,taurus-7,wattmetre_power_watt,82.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.694802+02:00,taurus-7,wattmetre_power_watt,79.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.714738+02:00,taurus-7,wattmetre_power_watt,82,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.734901+02:00,taurus-7,wattmetre_power_watt,79.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.754816+02:00,taurus-7,wattmetre_power_watt,82.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.77474+02:00,taurus-7,wattmetre_power_watt,85.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.794775+02:00,taurus-7,wattmetre_power_watt,79.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.814741+02:00,taurus-7,wattmetre_power_watt,78.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.834688+02:00,taurus-7,wattmetre_power_watt,86.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.854798+02:00,taurus-7,wattmetre_power_watt,98,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.874744+02:00,taurus-7,wattmetre_power_watt,107.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.894799+02:00,taurus-7,wattmetre_power_watt,107.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.914714+02:00,taurus-7,wattmetre_power_watt,105.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.974802+02:00,taurus-7,wattmetre_power_watt,80.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:39.994757+02:00,taurus-7,wattmetre_power_watt,75.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.014734+02:00,taurus-7,wattmetre_power_watt,70.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.0347+02:00,taurus-7,wattmetre_power_watt,75.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.054835+02:00,taurus-7,wattmetre_power_watt,75.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.07479+02:00,taurus-7,wattmetre_power_watt,81.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.094776+02:00,taurus-7,wattmetre_power_watt,83.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.114733+02:00,taurus-7,wattmetre_power_watt,83.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.154629+02:00,taurus-7,wattmetre_power_watt,79.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.174799+02:00,taurus-7,wattmetre_power_watt,82.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.194728+02:00,taurus-7,wattmetre_power_watt,84.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.214701+02:00,taurus-7,wattmetre_power_watt,81.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.234715+02:00,taurus-7,wattmetre_power_watt,80.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.254697+02:00,taurus-7,wattmetre_power_watt,83.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.274773+02:00,taurus-7,wattmetre_power_watt,81.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.29483+02:00,taurus-7,wattmetre_power_watt,79,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.31479+02:00,taurus-7,wattmetre_power_watt,77.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.33474+02:00,taurus-7,wattmetre_power_watt,85.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.434691+02:00,taurus-7,wattmetre_power_watt,80.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.454615+02:00,taurus-7,wattmetre_power_watt,83.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.474616+02:00,taurus-7,wattmetre_power_watt,88.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.654667+02:00,taurus-7,wattmetre_power_watt,81.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.674699+02:00,taurus-7,wattmetre_power_watt,82.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.694789+02:00,taurus-7,wattmetre_power_watt,80.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.714795+02:00,taurus-7,wattmetre_power_watt,84.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.73469+02:00,taurus-7,wattmetre_power_watt,83.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.754717+02:00,taurus-7,wattmetre_power_watt,79.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.77467+02:00,taurus-7,wattmetre_power_watt,80.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.794657+02:00,taurus-7,wattmetre_power_watt,80,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.814726+02:00,taurus-7,wattmetre_power_watt,80.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.834754+02:00,taurus-7,wattmetre_power_watt,81.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.854731+02:00,taurus-7,wattmetre_power_watt,83.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.874649+02:00,taurus-7,wattmetre_power_watt,81.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.894654+02:00,taurus-7,wattmetre_power_watt,81.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.914823+02:00,taurus-7,wattmetre_power_watt,80.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.95472+02:00,taurus-7,wattmetre_power_watt,87.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:40.974638+02:00,taurus-7,wattmetre_power_watt,90.7,"{""_device_orig"": [""wattmetre1-port6""]}"
